================ Training Loss (Tue Oct 23 15:18:27 2018) ================
(epoch: 123, iters: 292, time: 0.383, data: 0.011) D_A: 0.176 G_A: 0.355 cycle_A: 0.668 idt_A: 0.124 D_B: 0.048 G_B: 0.574 cycle_B: 0.468 idt_B: 0.175 
(epoch: 123, iters: 392, time: 0.370, data: 0.001) D_A: 0.027 G_A: 0.501 cycle_A: 0.318 idt_A: 0.158 D_B: 0.135 G_B: 0.650 cycle_B: 0.546 idt_B: 0.093 
(epoch: 123, iters: 492, time: 0.354, data: 0.001) D_A: 0.070 G_A: 0.653 cycle_A: 0.828 idt_A: 0.138 D_B: 0.140 G_B: 0.350 cycle_B: 0.444 idt_B: 0.257 
(epoch: 123, iters: 592, time: 1.683, data: 0.001) D_A: 0.117 G_A: 0.314 cycle_A: 0.799 idt_A: 0.108 D_B: 0.053 G_B: 0.907 cycle_B: 0.771 idt_B: 0.260 
(epoch: 124, iters: 28, time: 0.353, data: 0.001) D_A: 0.136 G_A: 0.794 cycle_A: 0.671 idt_A: 0.254 D_B: 0.051 G_B: 1.312 cycle_B: 0.695 idt_B: 0.262 
(epoch: 124, iters: 128, time: 0.363, data: 0.002) D_A: 0.190 G_A: 0.492 cycle_A: 0.371 idt_A: 0.117 D_B: 0.051 G_B: 0.888 cycle_B: 0.388 idt_B: 0.081 
(epoch: 124, iters: 228, time: 0.399, data: 0.001) D_A: 0.372 G_A: 0.083 cycle_A: 0.421 idt_A: 0.163 D_B: 0.151 G_B: 0.299 cycle_B: 0.460 idt_B: 0.081 
(epoch: 124, iters: 328, time: 1.773, data: 0.001) D_A: 0.080 G_A: 0.573 cycle_A: 0.366 idt_A: 0.128 D_B: 0.085 G_B: 1.083 cycle_B: 0.332 idt_B: 0.090 
(epoch: 124, iters: 428, time: 0.349, data: 0.001) D_A: 0.074 G_A: 0.500 cycle_A: 0.400 idt_A: 0.111 D_B: 0.081 G_B: 0.706 cycle_B: 0.359 idt_B: 0.129 
(epoch: 124, iters: 528, time: 0.348, data: 0.001) D_A: 0.179 G_A: 0.454 cycle_A: 0.306 idt_A: 0.153 D_B: 0.124 G_B: 0.575 cycle_B: 0.535 idt_B: 0.071 
(epoch: 124, iters: 628, time: 0.350, data: 0.001) D_A: 0.102 G_A: 0.335 cycle_A: 0.368 idt_A: 0.229 D_B: 0.050 G_B: 0.873 cycle_B: 0.676 idt_B: 0.087 
(epoch: 125, iters: 64, time: 1.720, data: 0.001) D_A: 0.097 G_A: 0.324 cycle_A: 0.352 idt_A: 0.116 D_B: 0.014 G_B: 0.887 cycle_B: 0.365 idt_B: 0.088 
(epoch: 125, iters: 164, time: 0.399, data: 0.001) D_A: 0.072 G_A: 0.812 cycle_A: 0.444 idt_A: 0.219 D_B: 0.048 G_B: 1.261 cycle_B: 0.737 idt_B: 0.086 
(epoch: 125, iters: 264, time: 0.389, data: 0.001) D_A: 0.069 G_A: 0.498 cycle_A: 0.397 idt_A: 0.169 D_B: 0.042 G_B: 0.791 cycle_B: 0.492 idt_B: 0.100 
(epoch: 125, iters: 364, time: 0.361, data: 0.001) D_A: 0.054 G_A: 0.670 cycle_A: 0.400 idt_A: 0.122 D_B: 0.031 G_B: 0.650 cycle_B: 0.477 idt_B: 0.125 
(epoch: 125, iters: 464, time: 1.537, data: 0.002) D_A: 0.045 G_A: 0.343 cycle_A: 0.425 idt_A: 0.266 D_B: 0.174 G_B: 1.392 cycle_B: 0.630 idt_B: 0.080 
(epoch: 125, iters: 564, time: 0.401, data: 0.001) D_A: 0.139 G_A: 0.307 cycle_A: 0.329 idt_A: 0.216 D_B: 0.017 G_B: 0.592 cycle_B: 0.600 idt_B: 0.067 
(epoch: 125, iters: 664, time: 0.448, data: 0.001) D_A: 0.136 G_A: 0.361 cycle_A: 0.378 idt_A: 0.170 D_B: 0.271 G_B: 0.739 cycle_B: 0.505 idt_B: 0.102 
(epoch: 126, iters: 100, time: 0.358, data: 0.229) D_A: 0.108 G_A: 0.408 cycle_A: 0.431 idt_A: 0.161 D_B: 0.024 G_B: 0.811 cycle_B: 0.518 idt_B: 0.120 
(epoch: 126, iters: 200, time: 1.607, data: 0.002) D_A: 0.086 G_A: 0.531 cycle_A: 0.366 idt_A: 0.132 D_B: 0.010 G_B: 0.601 cycle_B: 0.370 idt_B: 0.122 
(epoch: 126, iters: 300, time: 0.347, data: 0.001) D_A: 0.072 G_A: 0.507 cycle_A: 0.399 idt_A: 0.212 D_B: 0.060 G_B: 0.733 cycle_B: 0.807 idt_B: 0.094 
(epoch: 126, iters: 400, time: 0.383, data: 0.002) D_A: 0.197 G_A: 0.771 cycle_A: 0.396 idt_A: 0.201 D_B: 0.022 G_B: 1.008 cycle_B: 0.623 idt_B: 0.109 
(epoch: 126, iters: 500, time: 0.354, data: 0.001) D_A: 0.071 G_A: 0.549 cycle_A: 0.405 idt_A: 0.222 D_B: 0.239 G_B: 0.926 cycle_B: 0.539 idt_B: 0.094 
(epoch: 126, iters: 600, time: 1.729, data: 0.001) D_A: 0.052 G_A: 0.596 cycle_A: 0.396 idt_A: 0.129 D_B: 0.078 G_B: 0.979 cycle_B: 0.351 idt_B: 0.082 
(epoch: 127, iters: 36, time: 0.347, data: 0.002) D_A: 0.197 G_A: 0.360 cycle_A: 0.406 idt_A: 0.187 D_B: 0.021 G_B: 0.715 cycle_B: 0.607 idt_B: 0.096 
(epoch: 127, iters: 136, time: 0.347, data: 0.001) D_A: 0.085 G_A: 0.465 cycle_A: 0.356 idt_A: 0.174 D_B: 0.113 G_B: 0.380 cycle_B: 0.529 idt_B: 0.091 
(epoch: 127, iters: 236, time: 0.361, data: 0.001) D_A: 0.081 G_A: 0.545 cycle_A: 0.373 idt_A: 0.118 D_B: 0.020 G_B: 0.734 cycle_B: 0.431 idt_B: 0.098 
(epoch: 127, iters: 336, time: 1.433, data: 0.001) D_A: 0.095 G_A: 0.800 cycle_A: 0.312 idt_A: 0.191 D_B: 0.057 G_B: 1.432 cycle_B: 0.573 idt_B: 0.064 
(epoch: 127, iters: 436, time: 0.347, data: 0.001) D_A: 0.082 G_A: 0.460 cycle_A: 0.360 idt_A: 0.139 D_B: 0.023 G_B: 0.880 cycle_B: 0.474 idt_B: 0.095 
(epoch: 127, iters: 536, time: 0.388, data: 0.001) D_A: 0.061 G_A: 0.475 cycle_A: 0.468 idt_A: 0.238 D_B: 0.040 G_B: 0.934 cycle_B: 0.778 idt_B: 0.123 
(epoch: 127, iters: 636, time: 0.402, data: 0.001) D_A: 0.086 G_A: 0.548 cycle_A: 0.294 idt_A: 0.128 D_B: 0.060 G_B: 0.617 cycle_B: 0.526 idt_B: 0.074 
(epoch: 128, iters: 72, time: 1.917, data: 0.002) D_A: 0.085 G_A: 0.741 cycle_A: 0.344 idt_A: 0.175 D_B: 0.022 G_B: 0.804 cycle_B: 0.504 idt_B: 0.112 
(epoch: 128, iters: 172, time: 0.346, data: 0.003) D_A: 0.062 G_A: 0.760 cycle_A: 0.360 idt_A: 0.196 D_B: 0.074 G_B: 0.552 cycle_B: 0.710 idt_B: 0.084 
(epoch: 128, iters: 272, time: 0.458, data: 0.001) D_A: 0.181 G_A: 0.244 cycle_A: 0.414 idt_A: 0.148 D_B: 0.029 G_B: 1.109 cycle_B: 0.445 idt_B: 0.079 
(epoch: 128, iters: 372, time: 0.356, data: 0.001) D_A: 0.132 G_A: 0.471 cycle_A: 0.401 idt_A: 0.142 D_B: 0.065 G_B: 0.534 cycle_B: 0.413 idt_B: 0.118 
(epoch: 128, iters: 472, time: 1.805, data: 0.001) D_A: 0.194 G_A: 0.264 cycle_A: 0.499 idt_A: 0.150 D_B: 0.030 G_B: 0.689 cycle_B: 0.480 idt_B: 0.145 
(epoch: 128, iters: 572, time: 0.358, data: 0.001) D_A: 0.162 G_A: 0.628 cycle_A: 0.310 idt_A: 0.188 D_B: 0.020 G_B: 0.815 cycle_B: 0.592 idt_B: 0.106 
(epoch: 129, iters: 8, time: 0.348, data: 0.001) D_A: 0.257 G_A: 0.625 cycle_A: 0.384 idt_A: 0.217 D_B: 0.026 G_B: 0.744 cycle_B: 0.641 idt_B: 0.079 
(epoch: 129, iters: 108, time: 0.398, data: 0.000) D_A: 0.349 G_A: 0.699 cycle_A: 0.747 idt_A: 0.156 D_B: 0.013 G_B: 1.046 cycle_B: 0.601 idt_B: 0.163 
(epoch: 129, iters: 208, time: 1.706, data: 0.001) D_A: 0.199 G_A: 0.325 cycle_A: 0.408 idt_A: 0.138 D_B: 0.016 G_B: 1.063 cycle_B: 0.489 idt_B: 0.098 
(epoch: 129, iters: 308, time: 0.353, data: 0.001) D_A: 0.179 G_A: 0.675 cycle_A: 0.385 idt_A: 0.118 D_B: 0.022 G_B: 0.771 cycle_B: 0.402 idt_B: 0.105 
(epoch: 129, iters: 408, time: 0.354, data: 0.001) D_A: 0.177 G_A: 0.786 cycle_A: 0.626 idt_A: 0.150 D_B: 0.029 G_B: 0.722 cycle_B: 0.467 idt_B: 0.101 
(epoch: 129, iters: 508, time: 0.429, data: 0.001) D_A: 0.071 G_A: 0.461 cycle_A: 0.399 idt_A: 0.143 D_B: 0.038 G_B: 0.628 cycle_B: 0.423 idt_B: 0.088 
(epoch: 129, iters: 608, time: 1.681, data: 0.001) D_A: 0.154 G_A: 0.473 cycle_A: 0.395 idt_A: 0.192 D_B: 0.022 G_B: 1.048 cycle_B: 0.615 idt_B: 0.078 
(epoch: 130, iters: 44, time: 0.347, data: 0.001) D_A: 0.103 G_A: 0.429 cycle_A: 0.405 idt_A: 0.157 D_B: 0.128 G_B: 0.351 cycle_B: 0.524 idt_B: 0.085 
(epoch: 130, iters: 144, time: 0.353, data: 0.001) D_A: 0.158 G_A: 0.454 cycle_A: 0.406 idt_A: 0.206 D_B: 0.036 G_B: 0.774 cycle_B: 0.705 idt_B: 0.089 
(epoch: 130, iters: 244, time: 0.364, data: 0.002) D_A: 0.142 G_A: 0.301 cycle_A: 0.488 idt_A: 0.199 D_B: 0.060 G_B: 1.342 cycle_B: 0.395 idt_B: 0.093 
(epoch: 130, iters: 344, time: 1.631, data: 0.001) D_A: 0.046 G_A: 0.436 cycle_A: 0.375 idt_A: 0.234 D_B: 0.047 G_B: 0.852 cycle_B: 0.632 idt_B: 0.134 
(epoch: 130, iters: 444, time: 0.346, data: 0.003) D_A: 0.094 G_A: 0.290 cycle_A: 0.413 idt_A: 0.141 D_B: 0.018 G_B: 0.913 cycle_B: 0.511 idt_B: 0.085 
(epoch: 130, iters: 544, time: 0.354, data: 0.002) D_A: 0.178 G_A: 0.421 cycle_A: 0.433 idt_A: 0.209 D_B: 0.045 G_B: 0.647 cycle_B: 0.596 idt_B: 0.109 
(epoch: 130, iters: 644, time: 0.348, data: 0.001) D_A: 0.240 G_A: 0.269 cycle_A: 0.388 idt_A: 0.178 D_B: 0.049 G_B: 0.651 cycle_B: 0.490 idt_B: 0.105 
(epoch: 131, iters: 80, time: 1.649, data: 0.002) D_A: 0.098 G_A: 0.299 cycle_A: 0.408 idt_A: 0.145 D_B: 0.026 G_B: 0.874 cycle_B: 0.497 idt_B: 0.116 
(epoch: 131, iters: 180, time: 0.408, data: 0.002) D_A: 0.064 G_A: 0.651 cycle_A: 0.517 idt_A: 0.241 D_B: 0.081 G_B: 0.446 cycle_B: 0.672 idt_B: 0.179 
(epoch: 131, iters: 280, time: 0.345, data: 0.001) D_A: 0.129 G_A: 0.277 cycle_A: 0.383 idt_A: 0.234 D_B: 0.011 G_B: 0.286 cycle_B: 0.901 idt_B: 0.083 
(epoch: 131, iters: 380, time: 0.350, data: 0.001) D_A: 0.110 G_A: 0.461 cycle_A: 0.412 idt_A: 0.311 D_B: 0.019 G_B: 1.008 cycle_B: 0.820 idt_B: 0.073 
(epoch: 131, iters: 480, time: 1.703, data: 0.002) D_A: 0.110 G_A: 0.774 cycle_A: 0.381 idt_A: 0.213 D_B: 0.095 G_B: 0.904 cycle_B: 0.644 idt_B: 0.072 
(epoch: 131, iters: 580, time: 0.344, data: 0.001) D_A: 0.097 G_A: 0.340 cycle_A: 0.450 idt_A: 0.107 D_B: 0.084 G_B: 0.702 cycle_B: 0.359 idt_B: 0.105 
(epoch: 132, iters: 16, time: 0.355, data: 0.001) D_A: 0.093 G_A: 0.467 cycle_A: 0.384 idt_A: 0.126 D_B: 0.010 G_B: 0.661 cycle_B: 0.427 idt_B: 0.092 
(epoch: 132, iters: 116, time: 0.346, data: 0.001) D_A: 0.202 G_A: 0.756 cycle_A: 0.608 idt_A: 0.221 D_B: 0.016 G_B: 1.071 cycle_B: 0.720 idt_B: 0.225 
(epoch: 132, iters: 216, time: 1.584, data: 0.001) D_A: 0.194 G_A: 0.278 cycle_A: 0.714 idt_A: 0.133 D_B: 0.044 G_B: 1.195 cycle_B: 0.393 idt_B: 0.266 
(epoch: 132, iters: 316, time: 0.347, data: 0.001) D_A: 0.065 G_A: 0.659 cycle_A: 0.412 idt_A: 0.138 D_B: 0.014 G_B: 1.079 cycle_B: 0.487 idt_B: 0.109 
(epoch: 132, iters: 416, time: 0.449, data: 0.002) D_A: 0.112 G_A: 0.411 cycle_A: 0.378 idt_A: 0.180 D_B: 0.033 G_B: 1.276 cycle_B: 0.409 idt_B: 0.103 
(epoch: 132, iters: 516, time: 0.350, data: 0.001) D_A: 0.120 G_A: 0.726 cycle_A: 0.435 idt_A: 0.190 D_B: 0.027 G_B: 0.863 cycle_B: 0.674 idt_B: 0.133 
(epoch: 132, iters: 616, time: 1.638, data: 0.001) D_A: 0.074 G_A: 0.493 cycle_A: 0.400 idt_A: 0.233 D_B: 0.018 G_B: 0.844 cycle_B: 0.700 idt_B: 0.104 
(epoch: 133, iters: 52, time: 0.347, data: 0.001) D_A: 0.064 G_A: 0.361 cycle_A: 0.427 idt_A: 0.188 D_B: 0.010 G_B: 0.918 cycle_B: 0.621 idt_B: 0.126 
(epoch: 133, iters: 152, time: 0.385, data: 0.001) D_A: 0.110 G_A: 0.634 cycle_A: 0.430 idt_A: 0.162 D_B: 0.038 G_B: 0.859 cycle_B: 0.465 idt_B: 0.110 
(epoch: 133, iters: 252, time: 0.356, data: 0.001) D_A: 0.099 G_A: 0.631 cycle_A: 0.292 idt_A: 0.088 D_B: 0.030 G_B: 0.640 cycle_B: 0.397 idt_B: 0.073 
(epoch: 133, iters: 352, time: 1.871, data: 0.006) D_A: 0.111 G_A: 0.503 cycle_A: 0.393 idt_A: 0.130 D_B: 0.013 G_B: 0.836 cycle_B: 0.444 idt_B: 0.086 
(epoch: 133, iters: 452, time: 0.364, data: 0.001) D_A: 0.112 G_A: 0.224 cycle_A: 0.377 idt_A: 0.201 D_B: 0.019 G_B: 0.886 cycle_B: 0.591 idt_B: 0.087 
(epoch: 133, iters: 552, time: 0.405, data: 0.001) D_A: 0.150 G_A: 1.037 cycle_A: 0.745 idt_A: 0.226 D_B: 0.091 G_B: 0.868 cycle_B: 0.761 idt_B: 0.264 
(epoch: 133, iters: 652, time: 0.405, data: 0.003) D_A: 0.103 G_A: 0.275 cycle_A: 0.370 idt_A: 0.140 D_B: 0.017 G_B: 0.755 cycle_B: 0.474 idt_B: 0.086 
(epoch: 134, iters: 88, time: 1.649, data: 0.001) D_A: 0.080 G_A: 0.537 cycle_A: 0.378 idt_A: 0.159 D_B: 0.030 G_B: 0.855 cycle_B: 0.519 idt_B: 0.103 
(epoch: 134, iters: 188, time: 0.355, data: 0.001) D_A: 0.187 G_A: 0.886 cycle_A: 0.272 idt_A: 0.121 D_B: 0.065 G_B: 0.464 cycle_B: 0.380 idt_B: 0.070 
(epoch: 134, iters: 288, time: 0.408, data: 0.002) D_A: 0.052 G_A: 0.472 cycle_A: 0.375 idt_A: 0.216 D_B: 0.009 G_B: 1.045 cycle_B: 0.607 idt_B: 0.121 
(epoch: 134, iters: 388, time: 0.368, data: 0.002) D_A: 0.098 G_A: 0.780 cycle_A: 0.343 idt_A: 0.213 D_B: 0.013 G_B: 0.924 cycle_B: 0.578 idt_B: 0.073 
(epoch: 134, iters: 488, time: 1.863, data: 0.001) D_A: 0.098 G_A: 0.926 cycle_A: 0.395 idt_A: 0.134 D_B: 0.014 G_B: 0.962 cycle_B: 0.538 idt_B: 0.114 
(epoch: 134, iters: 588, time: 0.351, data: 0.001) D_A: 0.080 G_A: 0.250 cycle_A: 0.310 idt_A: 0.091 D_B: 0.018 G_B: 1.052 cycle_B: 0.358 idt_B: 0.082 
(epoch: 135, iters: 24, time: 0.353, data: 0.001) D_A: 0.045 G_A: 0.797 cycle_A: 0.391 idt_A: 0.106 D_B: 0.036 G_B: 0.697 cycle_B: 0.342 idt_B: 0.107 
(epoch: 135, iters: 124, time: 0.403, data: 0.001) D_A: 0.077 G_A: 0.420 cycle_A: 0.657 idt_A: 0.101 D_B: 0.020 G_B: 0.836 cycle_B: 0.317 idt_B: 0.245 
(epoch: 135, iters: 224, time: 1.692, data: 0.001) D_A: 0.092 G_A: 0.550 cycle_A: 0.260 idt_A: 0.123 D_B: 0.026 G_B: 0.917 cycle_B: 0.426 idt_B: 0.073 
(epoch: 135, iters: 324, time: 0.347, data: 0.002) D_A: 0.195 G_A: 0.613 cycle_A: 0.675 idt_A: 0.121 D_B: 0.011 G_B: 0.523 cycle_B: 0.294 idt_B: 0.239 
(epoch: 135, iters: 424, time: 0.353, data: 0.001) D_A: 0.088 G_A: 0.525 cycle_A: 0.424 idt_A: 0.165 D_B: 0.055 G_B: 0.500 cycle_B: 0.469 idt_B: 0.116 
(epoch: 135, iters: 524, time: 0.347, data: 0.001) D_A: 0.119 G_A: 0.719 cycle_A: 0.368 idt_A: 0.151 D_B: 0.020 G_B: 0.927 cycle_B: 0.426 idt_B: 0.101 
(epoch: 135, iters: 624, time: 1.638, data: 0.001) D_A: 0.172 G_A: 0.354 cycle_A: 0.378 idt_A: 0.141 D_B: 0.026 G_B: 0.627 cycle_B: 0.337 idt_B: 0.084 
(epoch: 136, iters: 60, time: 0.402, data: 0.001) D_A: 0.037 G_A: 0.614 cycle_A: 0.405 idt_A: 0.203 D_B: 0.059 G_B: 0.605 cycle_B: 0.598 idt_B: 0.102 
(epoch: 136, iters: 160, time: 0.350, data: 0.001) D_A: 0.241 G_A: 0.293 cycle_A: 0.712 idt_A: 0.176 D_B: 0.064 G_B: 0.556 cycle_B: 0.579 idt_B: 0.248 
(epoch: 136, iters: 260, time: 0.357, data: 0.001) D_A: 0.098 G_A: 0.372 cycle_A: 0.618 idt_A: 0.132 D_B: 0.029 G_B: 1.507 cycle_B: 0.472 idt_B: 0.158 
(epoch: 136, iters: 360, time: 1.548, data: 0.002) D_A: 0.124 G_A: 0.349 cycle_A: 0.388 idt_A: 0.181 D_B: 0.086 G_B: 0.397 cycle_B: 0.597 idt_B: 0.106 
(epoch: 136, iters: 460, time: 0.349, data: 0.001) D_A: 0.133 G_A: 0.610 cycle_A: 0.367 idt_A: 0.113 D_B: 0.034 G_B: 0.491 cycle_B: 0.388 idt_B: 0.085 
(epoch: 136, iters: 560, time: 0.435, data: 0.002) D_A: 0.085 G_A: 0.421 cycle_A: 0.380 idt_A: 0.175 D_B: 0.027 G_B: 0.573 cycle_B: 0.581 idt_B: 0.099 
(epoch: 136, iters: 660, time: 0.345, data: 0.003) D_A: 0.162 G_A: 0.827 cycle_A: 0.418 idt_A: 0.185 D_B: 0.087 G_B: 1.008 cycle_B: 0.567 idt_B: 0.080 
(epoch: 137, iters: 96, time: 1.905, data: 0.001) D_A: 0.139 G_A: 0.947 cycle_A: 0.697 idt_A: 0.196 D_B: 0.015 G_B: 0.879 cycle_B: 0.592 idt_B: 0.247 
(epoch: 137, iters: 196, time: 0.348, data: 0.001) D_A: 0.209 G_A: 0.481 cycle_A: 0.405 idt_A: 0.159 D_B: 0.107 G_B: 1.061 cycle_B: 0.557 idt_B: 0.098 
(epoch: 137, iters: 296, time: 0.345, data: 0.001) D_A: 0.070 G_A: 0.371 cycle_A: 0.336 idt_A: 0.130 D_B: 0.081 G_B: 0.522 cycle_B: 0.432 idt_B: 0.072 
(epoch: 137, iters: 396, time: 0.347, data: 0.001) D_A: 0.043 G_A: 0.472 cycle_A: 0.418 idt_A: 0.162 D_B: 0.026 G_B: 0.754 cycle_B: 0.902 idt_B: 0.143 
(epoch: 137, iters: 496, time: 1.620, data: 0.002) D_A: 0.079 G_A: 0.507 cycle_A: 0.375 idt_A: 0.144 D_B: 0.041 G_B: 0.746 cycle_B: 0.484 idt_B: 0.101 
(epoch: 137, iters: 596, time: 0.346, data: 0.001) D_A: 0.212 G_A: 1.103 cycle_A: 0.370 idt_A: 0.286 D_B: 0.036 G_B: 0.715 cycle_B: 0.786 idt_B: 0.102 
(epoch: 138, iters: 32, time: 0.351, data: 0.002) D_A: 0.080 G_A: 0.568 cycle_A: 0.402 idt_A: 0.196 D_B: 0.025 G_B: 0.801 cycle_B: 0.320 idt_B: 0.095 
(epoch: 138, iters: 132, time: 0.395, data: 0.001) D_A: 0.052 G_A: 0.791 cycle_A: 0.421 idt_A: 0.112 D_B: 0.152 G_B: 0.424 cycle_B: 0.345 idt_B: 0.123 
(epoch: 138, iters: 232, time: 1.602, data: 0.001) D_A: 0.255 G_A: 0.692 cycle_A: 0.859 idt_A: 0.132 D_B: 0.047 G_B: 0.716 cycle_B: 0.507 idt_B: 0.253 
(epoch: 138, iters: 332, time: 0.385, data: 0.001) D_A: 0.209 G_A: 0.818 cycle_A: 0.653 idt_A: 0.146 D_B: 0.184 G_B: 0.977 cycle_B: 0.576 idt_B: 0.242 
(epoch: 138, iters: 432, time: 0.351, data: 0.001) D_A: 0.243 G_A: 0.790 cycle_A: 0.414 idt_A: 0.300 D_B: 0.065 G_B: 0.733 cycle_B: 0.817 idt_B: 0.084 
(epoch: 138, iters: 532, time: 0.350, data: 0.001) D_A: 0.130 G_A: 0.480 cycle_A: 0.371 idt_A: 0.175 D_B: 0.043 G_B: 0.607 cycle_B: 0.581 idt_B: 0.095 
(epoch: 138, iters: 632, time: 1.660, data: 0.001) D_A: 0.105 G_A: 0.540 cycle_A: 0.474 idt_A: 0.156 D_B: 0.159 G_B: 0.599 cycle_B: 0.617 idt_B: 0.136 
(epoch: 139, iters: 68, time: 0.352, data: 0.001) D_A: 0.057 G_A: 0.906 cycle_A: 0.353 idt_A: 0.162 D_B: 0.130 G_B: 0.416 cycle_B: 0.582 idt_B: 0.068 
(epoch: 139, iters: 168, time: 0.347, data: 0.001) D_A: 0.183 G_A: 0.390 cycle_A: 0.287 idt_A: 0.132 D_B: 0.023 G_B: 1.206 cycle_B: 0.478 idt_B: 0.069 
(epoch: 139, iters: 268, time: 0.345, data: 0.001) D_A: 0.325 G_A: 0.677 cycle_A: 0.574 idt_A: 0.348 D_B: 0.084 G_B: 0.881 cycle_B: 0.799 idt_B: 0.231 
(epoch: 139, iters: 368, time: 1.688, data: 0.001) D_A: 0.114 G_A: 0.804 cycle_A: 0.314 idt_A: 0.132 D_B: 0.058 G_B: 0.532 cycle_B: 0.378 idt_B: 0.089 
(epoch: 139, iters: 468, time: 0.350, data: 0.001) D_A: 0.236 G_A: 0.591 cycle_A: 0.520 idt_A: 0.114 D_B: 0.083 G_B: 0.880 cycle_B: 0.402 idt_B: 0.156 
(epoch: 139, iters: 568, time: 0.372, data: 0.001) D_A: 0.089 G_A: 0.471 cycle_A: 0.380 idt_A: 0.271 D_B: 0.052 G_B: 0.887 cycle_B: 0.765 idt_B: 0.079 
(epoch: 140, iters: 4, time: 0.398, data: 0.001) D_A: 0.048 G_A: 0.458 cycle_A: 0.401 idt_A: 0.209 D_B: 0.025 G_B: 0.633 cycle_B: 0.623 idt_B: 0.092 
(epoch: 140, iters: 104, time: 1.545, data: 0.004) D_A: 0.168 G_A: 0.239 cycle_A: 0.293 idt_A: 0.271 D_B: 0.026 G_B: 0.453 cycle_B: 0.547 idt_B: 0.067 
(epoch: 140, iters: 204, time: 0.351, data: 0.001) D_A: 0.337 G_A: 1.172 cycle_A: 0.748 idt_A: 0.205 D_B: 0.014 G_B: 1.034 cycle_B: 0.611 idt_B: 0.252 
(epoch: 140, iters: 304, time: 0.394, data: 0.001) D_A: 0.080 G_A: 0.586 cycle_A: 0.406 idt_A: 0.174 D_B: 0.026 G_B: 0.829 cycle_B: 0.474 idt_B: 0.094 
(epoch: 140, iters: 404, time: 0.347, data: 0.001) D_A: 0.291 G_A: 0.182 cycle_A: 0.430 idt_A: 0.150 D_B: 0.315 G_B: 0.794 cycle_B: 0.422 idt_B: 0.101 
(epoch: 140, iters: 504, time: 1.521, data: 0.001) D_A: 0.027 G_A: 0.462 cycle_A: 0.395 idt_A: 0.184 D_B: 0.032 G_B: 0.461 cycle_B: 0.442 idt_B: 0.123 
(epoch: 140, iters: 604, time: 0.407, data: 0.002) D_A: 0.215 G_A: 0.546 cycle_A: 0.417 idt_A: 0.180 D_B: 0.150 G_B: 1.217 cycle_B: 0.562 idt_B: 0.148 
(epoch: 141, iters: 40, time: 0.392, data: 0.001) D_A: 0.050 G_A: 0.719 cycle_A: 0.766 idt_A: 0.222 D_B: 0.034 G_B: 0.633 cycle_B: 0.703 idt_B: 0.249 
(epoch: 141, iters: 140, time: 0.388, data: 0.001) D_A: 0.147 G_A: 0.332 cycle_A: 0.360 idt_A: 0.141 D_B: 0.087 G_B: 0.648 cycle_B: 0.517 idt_B: 0.085 
(epoch: 141, iters: 240, time: 1.721, data: 0.001) D_A: 0.224 G_A: 0.373 cycle_A: 0.407 idt_A: 0.188 D_B: 0.057 G_B: 1.174 cycle_B: 0.615 idt_B: 0.097 
(epoch: 141, iters: 340, time: 0.345, data: 0.001) D_A: 0.051 G_A: 1.045 cycle_A: 0.395 idt_A: 0.173 D_B: 0.138 G_B: 0.317 cycle_B: 0.560 idt_B: 0.111 
(epoch: 141, iters: 440, time: 0.413, data: 0.002) D_A: 0.098 G_A: 0.439 cycle_A: 0.389 idt_A: 0.158 D_B: 0.092 G_B: 0.498 cycle_B: 0.500 idt_B: 0.071 
(epoch: 141, iters: 540, time: 0.387, data: 0.001) D_A: 0.154 G_A: 0.476 cycle_A: 0.393 idt_A: 0.113 D_B: 0.203 G_B: 0.323 cycle_B: 0.421 idt_B: 0.079 
(epoch: 141, iters: 640, time: 1.679, data: 0.001) D_A: 0.125 G_A: 0.585 cycle_A: 0.329 idt_A: 0.174 D_B: 0.013 G_B: 0.669 cycle_B: 0.557 idt_B: 0.081 
(epoch: 142, iters: 76, time: 0.401, data: 0.002) D_A: 0.153 G_A: 0.683 cycle_A: 0.347 idt_A: 0.149 D_B: 0.037 G_B: 0.770 cycle_B: 0.573 idt_B: 0.081 
(epoch: 142, iters: 176, time: 0.380, data: 0.001) D_A: 0.234 G_A: 0.437 cycle_A: 0.381 idt_A: 0.120 D_B: 0.037 G_B: 0.828 cycle_B: 0.396 idt_B: 0.097 
(epoch: 142, iters: 276, time: 0.396, data: 0.001) D_A: 0.159 G_A: 0.637 cycle_A: 0.689 idt_A: 0.176 D_B: 0.043 G_B: 0.648 cycle_B: 0.653 idt_B: 0.214 
(epoch: 142, iters: 376, time: 1.740, data: 0.003) D_A: 0.111 G_A: 0.675 cycle_A: 0.365 idt_A: 0.149 D_B: 0.034 G_B: 0.575 cycle_B: 0.558 idt_B: 0.107 
(epoch: 142, iters: 476, time: 0.395, data: 0.001) D_A: 0.101 G_A: 0.703 cycle_A: 0.571 idt_A: 0.120 D_B: 0.041 G_B: 0.605 cycle_B: 0.366 idt_B: 0.158 
(epoch: 142, iters: 576, time: 0.346, data: 0.002) D_A: 0.156 G_A: 0.309 cycle_A: 0.349 idt_A: 0.191 D_B: 0.067 G_B: 0.612 cycle_B: 0.651 idt_B: 0.081 
